,,,,,,,,,,,,,,,"PBQCs",,,,,,,,"DEN_Adj_Fasted24h",,,,,,,"DEN_Tumour_Fasted24h",,,,,,,"Control_Fasted24h",,,,,,"DEN_Adj_Fed",,,,,,,,"DEN_Tumour_Fed",,,,,,,"Control_Fed",,,,,"PBQCs",,,,,,,,"DEN_Adj_Fasted24h",,,,,,,"DEN_Tumour_Fasted24h",,,,,,,"Control_Fasted24h",,,,,,"DEN_Adj_Fed",,,,,,,,"DEN_Tumour_Fed",,,,,,,"Control_Fed",,,,,"Tags",,,,,,,,,,,
"Compound","Neutral mass (Da)","m/z","Charge","Retention time (min)","Chromatographic peak width (min)","Identifications","Anova (p)","q Value","Max Fold Change","Highest Mean","Lowest Mean","Isotope Distribution","Maximum Abundance","Minimum CV%","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_1","210527_AA210511_A_2","210527_AA210511_A_3","210527_AA210511_A_4","210527_AA210511_A_5","210527_AA210511_A_6","210527_AA210511_A_7","210527_AA210511_A_8","210527_AA210511_A_9","210527_AA210511_A_10","210527_AA210511_A_11","210527_AA210511_A_12","210527_AA210511_A_13","210527_AA210511_A_14","210527_AA210511_A_15","210527_AA210511_A_16","210527_AA210511_A_17","210527_AA210511_A_18","210527_AA210511_A_19","210527_AA210511_A_20","210527_AA210511_A_21","210527_AA210511_A_22","210527_AA210511_A_23","210527_AA210511_A_24","210527_AA210511_A_25","210527_AA210511_A_26","210527_AA210511_A_27","210527_AA210511_A_29","210527_AA210511_A_30","210527_AA210511_A_31","210527_AA210511_A_32","210527_AA210511_A_33","210527_AA210511_A_34","210527_AA210511_A_35","210527_AA210511_A_36","210527_AA210511_A_38","210527_AA210511_A_39","210527_AA210511_A_40","210527_AA210511_A_41","210527_AA210511_A_42","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_1","210527_AA210511_A_2","210527_AA210511_A_3","210527_AA210511_A_4","210527_AA210511_A_5","210527_AA210511_A_6","210527_AA210511_A_7","210527_AA210511_A_8","210527_AA210511_A_9","210527_AA210511_A_10","210527_AA210511_A_11","210527_AA210511_A_12","210527_AA210511_A_13","210527_AA210511_A_14","210527_AA210511_A_15","210527_AA210511_A_16","210527_AA210511_A_17","210527_AA210511_A_18","210527_AA210511_A_19","210527_AA210511_A_20","210527_AA210511_A_21","210527_AA210511_A_22","210527_AA210511_A_23","210527_AA210511_A_24","210527_AA210511_A_25","210527_AA210511_A_26","210527_AA210511_A_27","210527_AA210511_A_29","210527_AA210511_A_30","210527_AA210511_A_31","210527_AA210511_A_32","210527_AA210511_A_33","210527_AA210511_A_34","210527_AA210511_A_35","210527_AA210511_A_36","210527_AA210511_A_38","210527_AA210511_A_39","210527_AA210511_A_40","210527_AA210511_A_41","210527_AA210511_A_42","Minimum CV >= 30","Anova p-value <= 0.05","Accepted Compound ID","Accepted Description","Adducts","Formula","Score","Fragmentation Score","Mass Error (ppm)","Isotope Similarity","Retention Time Error (mins)","Compound Link"
"16.00_234.1333m/z",,"234.133306753944","1","15.99865","0.379966666666666","0","0.300339729216808","0.696095080100187","1.15488678390611","DEN_Tumour_Fed","Control_Fed","100 - 2.18","1827297.16771964","6.88","1571136.23316851","1491380.64692493","1515936.1354984","1735099.71093654","1663149.35203855","1787256.76586252","1937592.14617517","2014881.77070049","1751310.52872763","1867653.6903653","1708887.70580781","1814436.76580859","1834653.29014331","2016211.11293301","1629873.73224954","1470149.48465431","1731684.43093617","1820451.83774671","1706836.37447656","2038224.59740278","2074129.15561564","1810905.92386167","2117401.35838892","1639196.31931345","1545642.78973983","1960340.71041899","1702679.53238656","1519990.37476128","1564792.67681664","1529705.35765603","1443409.68886125","1720595.35140999","1846303.33140112","1752063.44322699","2083280.51653357","1647850.65941334","1662407.18314517","1867806.66794401","1793491.3543178","1984355.0836922","2052020.04513509","1867114.23939821","1563885.60040501","1573944.58066704","1761954.86054941","1650465.47424966","1276426.17803939","1648361.72763629","1437855.51538086","1438120.19531332","1519691.13451096","1735099.71093654","1668753.11443697","1709352.2851565","1859806.20312588","1874676.66406166","1683079.80286354","1781502.90624983","1789914.05859459","1650690.4024838","1712648.12500005","1713786.90709423","1693101.85733459","1392368.4805063","1435392.42578159","1749598.97265719","1661679.62797746","1829904.9241032","1784807.73046835","1766392.43359354","1762904.72183418","1537266.39062484","1583946.20703123","1749049.86801568","1916045.87339173","1803265.68634208","1660980.59875109","1540419.57421922","1296927.24999956","1512897.01562584","1629670.95542934","1440942.9531249","1792862.60546975","1557376.79687453","1628335.32070239","1689442.09375017","1627863.52744442","1806493.49303437","1688071.3164056","1814030.83886716","1601032.97858446","1515249.03515695","1587249.22509235","1429771.03125012","1462358.61328182","1763093.20083847",,,,,,,,,,,,
"12.62_399.1441m/z",,"399.144085233859","1","12.6205","0.360816666666667","0","0.300657644571673","0.696247644490582","Infinity","DEN_Adj_Fed","Control_Fasted24h","100 - 13.1","17951842.4073964","163.57","6861225.10348627","390694.873587887","1322775.08911054","0","0","0","0","0","0","412762.605438295","0","1195071.90236719","0","2196556.34700824","6866041.39302582","0","27198915.8632317","0","0","1121707.0736466","452820.085572621","0","0","0","0","0","0","0","0","0","2627861.17084193","0","12691429.6796671","22179132.9512461","106116315.457416","0","35092097.9563726","1166378.38363864","0","2413124.53399947","1325472.17687388","452684.839110907","0","68436281.5892082","0","456874.685114232","0","0","6279182.00156437","376742.308592132","1326051.62499959","0","0","0","0","0","0","393722.768291025","0","1087220.98046579","0","1867081.02343572","7132397.56249312","0","22545168.8091042","0","0","1007061.39062538","389655.960938203","0","0","0","0","0","0","0","0","0","2361176.30911112","0","11202305.6992112","18240700.9609514","91323262.6638293","0","34372867.9467093","1054996.09374907","0","2196831.506809","1090384.84676556","439814.683594015","0","65884155.5932226","0","395783.007811671","0","0","x",,,,,,,,,,,
"6.98_382.2097n","382.209668551723","383.21728724443","1","6.98383333333333","0.404266666666667","0","0.300884522307304","0.696247644490582","1.21056183265341","DEN_Adj_Fed","PBQCs","100 - 13","3567258.86865962","8.46","2580542.48397366","3234042.86390536","3023522.9251587","2920436.89843549","3283167.39810983","2999239.0688162","2891523.63225882","2641761.23630733","2972921.31757229","2932414.12616229","2366602.06224615","3398846.44511283","2724632.32393931","2881932.88521594","3644602.19661852","3337296.83756814","3252335.26346598","2459758.6595389","2995836.78398124","2843242.23136941","3175420.64756958","3166208.95026456","3218683.21932015","3787352.66448034","2034720.71028977","3060462.72074595","2653852.0456832","2927050.30666811","2893076.66731364","2855200.93411811","4245013.18315355","3378263.36840784","4238573.9773893","3389567.12616304","3302542.0944241","4235833.59830736","1522678.59455305","3036139.4335904","4115250.27083945","3954361.92097331","3425057.41981751","2815245.8146088","2766802.08844833","3046005.31004212","3401324.22732853","4429929.31871643","3273299.25294552","3024039.42021903","2361633.04296872","3118548.14844285","3031012.24171538","2920436.89843549","3294229.59765957","2868505.66406304","2775441.46655199","2457934.85937702","2857096.86719216","2797148.26952977","2478813.72656427","3092112.8320301","2543443.20312679","2449653.61718621","3785988.21874613","3160730.9156156","2695859.19921776","2364023.66405954","2916577.72656374","2552644.57421956","2732479.46200766","3088381.04687248","2679809.29687572","3551844.21289304","2085144.23437633","2730597.74218714","2986411.80797907","3472554.47656413","3070914.30468811","2875199.06054584","3814213.88281149","2970462.84814962","3741249.2226551","2787668.95312459","2842154.08203157","4003268.69655407","1491470.53906329","2746205.93749599","3735209.43163592","3599924.80078189","2817585.14062445","2735206.35156105","2832522.65234424","2932413.67187669","3064067.85156324","3837574.73828151","3750109.0456687","3234522.64843661",,,,,"M+H-H2O, M+H",,,,,,,
"3.50_182.1174m/z",,"182.117440384328","1","3.49933333333333","0.215683333333333","0","0.301362909447839","0.696247644490582","1.48158425713331","DEN_Adj_Fed","PBQCs","100 - 77.6","50631.5910392498","22.55","88458.944934731","0","14890.691681011","39067.7578126246","42192.864052996","31180.2385802519","38555.3071248329","19045.8212738069","54330.9563886088","48076.2423502959","8707.72750504955","76624.657083134","14295.1569983901","76960.7976924294","16559.0632169555","41785.4133532447","59624.6427537712","45536.5191468216","43591.7766123669","57780.3868345441","31055.6844487939","59593.7138184949","73323.938909367","0","70597.1568281156","0","50141.2582820682","20671.3062615601","37843.0127826293","58707.5431608855","55527.7312961855","60635.4544143196","38228.6915860779","79104.2869188385","43446.3031402758","31559.7050147863","9957.83492242669","88792.1528971027","29312.97762833","51750.0030112273","116495.42142669","41930.0910591088","0","36524.3310772141","10336.5429648055","65139.4091635418","29434.9529128856","70192.7426353077","80954.9033202986","0","14927.5761718872","39067.7578126246","42335.0273438469","29821.1276000721","37007.4783259908","17720.5219726028","52214.2326377508","45858.5903320606","9120.60156248315","69709.5585937244","13344.5234374294","65416.9628362699","17201.4433594514","39574.6780210351","49422.8388670262","43764.2158203301","42438.4951172185","51874.8593849031","26723.7098177433","58128.8535156227","61047.9999999418","0","72346.6634900194","0","56424.5644530449","24523.7456054246","40169.2255859158","59118.7369428584","49892.5761718361","53315.9629597778","33743.2031250352","65057.4414061918","37389.7089844206","29826.9458008598","9753.74414061059","80313.0234373718","26605.9421179108","47111.5499804329","95833.6541931942","40737.9884169525","0","35162.2656250367","9311.62890626229","56429.196289078","33722.6372071279","75078.3916015687","x",,,,,,,,,,,
"12.64_147.0765m/z",,"147.076516679734","1","12.6401833333333","0.862533333333333","0","0.301480113982286","0.696247644490582","1.17223423478639","DEN_Adj_Fed","Control_Fed","100 - 5.29 - 0.196","4612329151.97134","2.42","4035123535.81828","4088266428.69934","4008544275.74701","4037450185.77815","3881358535.47002","4065105600.90628","4054509695.7341","4237496961.24337","5483639291.70032","4790016700.32215","3418285014.02276","4260891957.65809","4371498621.28596","3938134436.50941","3487632624.32227","5510944160.75517","3455239967.46169","4263409440.882","3563352832.50435","4403597765.48267","3942832471.20184","2947156735.18638","5000751820.99379","4537965914.45248","4268509483.53093","3710178251.95296","2838184643.2546","3258083802.5891","4434149374.70706","4178909277.30203","4609431962.5161","4323114614.71805","4179270532.11628","4871177872.15955","5062097613.41374","5240481968.83788","4344902998.1844","4409591725.11674","3613216135.31171","4004521698.2188","3806366727.49417","4368864170.57323","4439197656.42607","4570236694.73543","3894641891.17853","3547131272.49369","3115426039.35715","4545804377.51099","3692820844.38896","3942265528.96253","4018473506.56669","4037450185.77815","3894436261.16508","3887912291.63888","3891738670.41397","3942631663.45157","5269997745.49125","4569063695.60412","3580361882.22811","3876361851.27247","4080792244.18523","3347428844.31814","3622929284.09296","5219377367.64913","2864046814.73697","4097475485.54589","3469079343.28743","3953521729.20235","3392844585.15503","2874713307.32978","4163522878.1843","4255782178.06803","4374289745.98568","3310285170.02334","3193843509.7117","3865281532.03507","4706716865.73576","4208178795.62519","4141650125.62883","3801258206.03645","3688904030.68439","4006184510.86356","4356420292.08261","4952757688.37755","4255852049.1857","3988501596.29474","3279537840.69672","3645588660.01289","3131264973.57416","4244654220.40594","4544643063.75887","4399803415.69707","3508470882.08475","3072821344.38982","3569239005.81097","4862207521.53973",,,,,,,,,,,,
"5.15_246.1331m/z",,"246.133102718116","1","5.1503","0.176516666666666","0","0.301745899389201","0.696247644490582","1.40115316458266","DEN_Adj_Fed","Control_Fasted24h","100","400048.923345573","13.02","542602.905002738","544881.957521172","381353.466688279","452362.749023558","245703.11997127","373756.554772208","319452.563751912","292617.2397294","316365.720303666","344974.365916932","298076.480021214","404537.539829034","273178.888241954","331530.780913996","441678.344813189","414624.95279636","270867.197845381","314899.199211908","345766.097403363","196241.175762021","231620.990414392","449744.346250071","50265.8993138007","391380.289591614","334002.120213585","265403.913078778","376776.19430316","295255.920562513","409653.5567454","471700.81452389","470229.483258371","355432.658518989","358508.701092805","522827.830918359","135952.531604328","476085.810102442","354212.296334063","301372.696760999","308113.316048845","306474.874245358","182698.409057584","403339.425226488","377077.71862452","472487.508193704","353021.355006451","388663.22331432","348927.585157555","423335.905340975","496573.475392689","525423.035888769","382298.085565897","452362.749023558","246530.984229632","357464.933519932","306627.92520246","272255.533202888","304040.171875359","329061.45214882","312209.679028706","368029.488281787","255012.384765427","281802.390624959","458812.490287552","392688.44531195","224521.695312438","302643.170232765","336618.371094088","176184.064453109","199312.050125267","438689.276897127","41850.3515625231","367043.140625278","342279.208989644","236797.958984419","423990.808930986","350281.738016494","434834.99127036","475004.656439948","422508.893557534","312527.293467739","316443.786621057","429987.328125414","117000.187011741","449946.71679697","346952.539062442","272593.373047269","279659.240234618","279004.937499706","150294.800781413","391872.195312285","386034.542968426","454867.502774974","318017.722656253","336692.54296867","399754.6182816","452801.496093799","x",,,,,,,,,,,
"4.89_100.0393m/z",,"100.039318342732","1","4.88598333333333","0.3081","0","0.301792042384567","0.696247644490582","1.40813798007579","DEN_Tumour_Fasted24h","PBQCs","100","441194.633743965","9.65","32762.0592861578","310450.9252154","254574.681904793","345233.00199648","372334.647095661","368822.825609983","513326.073084695","309037.843398199","445558.617242411","303144.793381244","357167.544473921","409499.718398373","529845.28808826","412005.724620385","399313.081829585","431168.118322064","287576.495787552","501462.022794012","465981.75340605","498394.072555765","537944.750414357","365835.222927957","618177.700200208","418089.569492508","372316.392229729","448838.513248995","307138.038967795","268338.940141859","386383.910823813","386125.738838009","406742.591108939","451804.680793","381731.686361373","424770.836092872","358115.39461557","330473.516527065","228316.226699285","522891.827073277","526608.3541889","327687.315345259","550782.877160305","318845.180155891","240766.556236075","305446.419635484","459171.162140629","390122.374846333","229857.47374331","354662.285088635","29982.8281248635","299364.046413327","255205.267624595","345233.00199648","373589.179583961","352746.259975718","492718.251791911","287533.512762453","428199.738065489","289161.386401117","374102.527015006","372543.848161486","494610.368105894","350206.390577386","414803.740391934","408356.363769374","238372.024666819","481944.878581881","453653.553570131","447454.990326278","462906.539115415","356842.70574583","514682.009765371","392091.560894201","381542.967885286","400461.480081553","345626.150389566","318348.333714424","410134.958487619","388830.203959889","365464.880979692","397265.953704556","336941.948514005","349342.682382363","308192.629054886","312329.144440803","223636.7720215","472958.726562384","477976.395574944","298316.066406658","453095.367516477","309780.182391713","246485.546368825","294055.710937842","413642.30583365","337956.581885706","263339.989682786","379347.962859025","x",,,,,,,,,,,
"2.78_136.0216m/z",,"136.021638388235","1","2.78093333333333","0.719616666666667","0","0.302053719112323","0.696318175734835","2.40277405428842","DEN_Tumour_Fed","Control_Fed","100","828300.465429224","36.42","33250.1968979064","406717.968201178","604526.347716598","489027.423827578","814924.187225321","762842.045443849","935215.422670636","1000919.02819282","395102.830519553","902930.85446505","621825.506720299","344136.244230089","803439.853246616","966207.746648058","542584.129811967","532491.551832189","125217.535998732","1009031.57249514","622233.610351681","913858.605950185","979136.863924564","834970.940591475","951945.870400656","410060.399764162","881025.607689482","934690.104285838","408552.242968009","622308.529068896","655858.508511471","151656.527886543","195145.918375224","490209.621098647","251084.890482835","578404.92253673","1021526.16057179","398579.130430923","474567.193911599","1236463.80158087","1089501.71150166","913476.511280405","1122440.83533424","643443.809950356","318209.394445433","190848.586952644","413462.048660698","300720.711215131","294881.344378376","523721.006166589","30429.5566405072","392193.183593294","606023.76953114","489027.423827578","817669.966798482","729590.632134838","897670.568997341","931270.296875038","379709.699218678","861280.626954725","651309.160156449","313079.191406418","750010.787109346","821280.160156262","563632.740235036","504319.091797229","103792.757812372","969759.57617276","605771.548828948","820456.374186258","842556.520257001","814446.698913073","792570.507811874","384561.667968881","902858.78397041","833946.667968395","459748.780856355","738286.001951952","696174.17968721","152718.746094034","175341.804354028","431034.91601524","221624.337890627","475695.386718982","879121.193359822","376695.476562504","464840.703124775","1118388.76562556","988886.896483787","831599.841797143","923363.386718449","625150.239711274","325767.904295936","183731.460937782","372465.453591218","260509.394531744","337835.654945753","560173.734701233","x",,,,,,,,,,,
"13.76_176.1647m/z",,"176.1646724865","1","13.7566666666667","0.191416666666667","0","0.302379236826894","0.696535657920056","5.82079127364795","DEN_Adj_Fasted24h","DEN_Adj_Fed","100","1465698.68043025","30.62","457914.309530322","693931.21699925","1023518.56624251","643170.571554519","748848.678102838","753396.409438743","477339.47453134","1076959.86070777","0","124620.674756172","718986.172835889","408145.173493256","1509067.24715118","963774.362084664","6535297.13269059","462747.749494959","0","116747.721477503","116444.335164976","1234177.48661945","269599.316015973","2596885.22327378","0","0","95209.049291238","65628.3081097602","3085269.82892939","3174898.49185024","105903.887145854","838854.490333262","0","249158.267338887","0","0","392850.159487981","427665.408119571","0","0","299923.583228778","0","72580.4473645203","108046.090313206","2043253.7991127","0","146001.11914775","0","505016.133048663","1226093.54449264","419069.079835406","669149.421633339","1026053.83874877","643170.571554519","751371.824962332","720556.720612734","458176.359499951","1002019.84471676","0","118872.19531235","753076.667542489","371311.54604066","1408713.68188078","819211.774272502","6788822.6521205","438265.215576708","0","112203.843750096","113363.63721236","1108036.60345384","231992.758045709","2533051.74435559","0","0","97568.476688776","58554.7109374345","3471891.45789184","3766593.26469217","112413.806945621","844729.915054405","0","219081.609610653","0","0","338085.224197642","404184.796496311","0","0","272225.824218864","0","59707.4924381977","104974.262266006","2091787.73380242","0","131524.46093745","0","578580.026574166","1311433.74396758",,,,,,,,,,,,
"7.13_198.1127m/z",,"198.112661302355","1","7.12738333333333","2.56213333333333","0","0.302648016679101","0.696622211042117","7.61937546948623","DEN_Adj_Fed","DEN_Adj_Fasted24h","100 - 7.48","898369.220338131","53.29","1028036.341649","955406.008390677","590064.160046641","164759.710500488","228075.1180047","123122.758689457","272304.301709611","21962.8819378749","218275.010604885","114439.137943119","107669.938613785","69088.2394111079","82324.8006220001","46604.5742167024","186939.505036513","260172.877583153","1485417.56732065","590453.957663827","135400.793783393","88104.3286368716","0","147055.540518346","69770.807852514","1019050.01504787","82821.2470359944","78025.5978140022","77423.2245844663","49638.5888574843","130983.329924695","1068169.11760464","1303112.60309986","832402.015236654","1292067.19342389","1392487.48152858","49818.6570930039","1117913.36479373","468616.616662068","103656.240347496","192950.810572891","187592.488042997","89593.7207681945","234407.435353722","657359.155462838","915219.330177164","276411.933523233","1553812.72140063","184998.283053329","202476.296194613","940827.213227055","921286.378647424","591525.758781867","164759.710500488","228843.587035293","117755.978290578","261372.461927605","20434.5996093662","209771.057612388","109160.310546928","112775.073609491","62853.2753907223","76850.1690121835","39614.0605470115","194191.49896335","246407.945593769","1231261.93616137","567473.204349468","131818.57617186","79099.499148846","0","143440.799804605","58089.7363280096","955682.562266216","84873.6855469309","69615.7871094036","87125.2911355657","58889.559757378","139034.884932699","1075650.68599613","1170868.0202302","731920.217975987","1140465.0263985","1145218.24627973","42873.7304688022","1056535.26628773","459012.085917018","93757.6777770629","175131.921526281","170778.209896413","73703.2713288557","227743.063396306","672973.577094051","881088.968469406","249004.464935171","1346042.34484609","211946.321158133","216569.321627957","x",,,,,,,,,,,
