,,,,,,,,,,,,,,,"PBQCs",,,,,,,,"DEN_Adj_Fasted24h",,,,,,,"DEN_Tumour_Fasted24h",,,,,,,"Control_Fasted24h",,,,,,"DEN_Adj_Fed",,,,,,,,"DEN_Tumour_Fed",,,,,,,"Control_Fed",,,,,"PBQCs",,,,,,,,"DEN_Adj_Fasted24h",,,,,,,"DEN_Tumour_Fasted24h",,,,,,,"Control_Fasted24h",,,,,,"DEN_Adj_Fed",,,,,,,,"DEN_Tumour_Fed",,,,,,,"Control_Fed",,,,,"Tags",,,,,,,,,,,
"Compound","Neutral mass (Da)","m/z","Charge","Retention time (min)","Chromatographic peak width (min)","Identifications","Anova (p)","q Value","Max Fold Change","Highest Mean","Lowest Mean","Isotope Distribution","Maximum Abundance","Minimum CV%","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_1","210527_AA210511_A_2","210527_AA210511_A_3","210527_AA210511_A_4","210527_AA210511_A_5","210527_AA210511_A_6","210527_AA210511_A_7","210527_AA210511_A_8","210527_AA210511_A_9","210527_AA210511_A_10","210527_AA210511_A_11","210527_AA210511_A_12","210527_AA210511_A_13","210527_AA210511_A_14","210527_AA210511_A_15","210527_AA210511_A_16","210527_AA210511_A_17","210527_AA210511_A_18","210527_AA210511_A_19","210527_AA210511_A_20","210527_AA210511_A_21","210527_AA210511_A_22","210527_AA210511_A_23","210527_AA210511_A_24","210527_AA210511_A_25","210527_AA210511_A_26","210527_AA210511_A_27","210527_AA210511_A_29","210527_AA210511_A_30","210527_AA210511_A_31","210527_AA210511_A_32","210527_AA210511_A_33","210527_AA210511_A_34","210527_AA210511_A_35","210527_AA210511_A_36","210527_AA210511_A_38","210527_AA210511_A_39","210527_AA210511_A_40","210527_AA210511_A_41","210527_AA210511_A_42","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_1","210527_AA210511_A_2","210527_AA210511_A_3","210527_AA210511_A_4","210527_AA210511_A_5","210527_AA210511_A_6","210527_AA210511_A_7","210527_AA210511_A_8","210527_AA210511_A_9","210527_AA210511_A_10","210527_AA210511_A_11","210527_AA210511_A_12","210527_AA210511_A_13","210527_AA210511_A_14","210527_AA210511_A_15","210527_AA210511_A_16","210527_AA210511_A_17","210527_AA210511_A_18","210527_AA210511_A_19","210527_AA210511_A_20","210527_AA210511_A_21","210527_AA210511_A_22","210527_AA210511_A_23","210527_AA210511_A_24","210527_AA210511_A_25","210527_AA210511_A_26","210527_AA210511_A_27","210527_AA210511_A_29","210527_AA210511_A_30","210527_AA210511_A_31","210527_AA210511_A_32","210527_AA210511_A_33","210527_AA210511_A_34","210527_AA210511_A_35","210527_AA210511_A_36","210527_AA210511_A_38","210527_AA210511_A_39","210527_AA210511_A_40","210527_AA210511_A_41","210527_AA210511_A_42","Minimum CV >= 30","Anova p-value <= 0.05","Accepted Compound ID","Accepted Description","Adducts","Formula","Score","Fragmentation Score","Mass Error (ppm)","Isotope Similarity","Retention Time Error (mins)","Compound Link"
"11.37_90.0550m/z",,"90.0549719619255","1","11.3655333333333","0.399666666666667","9","0.00687036652175654","0.0648915809719513","1.95638588138749","DEN_Adj_Fasted24h","Control_Fed","100 - 0.0278","6898015.96808128","4.72","5374940.89893001","5641848.9365617","5576935.08160309","5327635.44531458","5446520.49051327","5765831.1786502","5957458.74293064","5140741.61893657","6265858.0009379","7727939.04228559","6745186.54359909","4856243.8590682","7138967.73943645","7803539.76008159","7748376.83116017","5613828.30921492","5842388.22223635","4193656.40216798","4096658.41431499","7826387.36063347","6333998.29563532","5088468.61807595","3327940.80874692","2876315.0285896","5342234.22398863","3542964.22247138","5887845.43039393","7308831.5273597","8027429.59091497","4325723.05324423","6503107.40122775","3696127.66775713","8057223.16767626","4873461.48134532","5406514.20619894","4242472.24965099","6068432.36916284","6765511.10277126","3840507.57421515","6588565.23475485","4633906.60803038","6202966.08731945","2182981.44740837","5280332.79717853","2167195.69256042","4343754.61155949","3265680.0968502","2572523.99481032","5215963.72888334","5529737.0023058","5464988.03125192","5327635.44531458","5314496.16406011","5460756.12500285","5682294.05038623","4863156.66762504","6097879.86632105","6961195.72210346","6939505.69530532","4619900.62890571","6556964.03905465","6451389.59374502","9211854.10938011","6289645.02890216","4439719.66793728","5139470.53467638","4397931.30091847","6932167.29235729","5752249.53124767","5533516.49174995","2403903.00781402","2141265.41663873","6668387.7349986","2772663.69567758","9120504.97656149","10421218.1406172","8685277.10240756","4320828.59052152","4909461.51282836","3349016.26478645","5954636.17594771","3985018.55351032","4059895.19674334","4060730.37109334","5426391.71620083","4864152.29819825","2952352.12742867","4801618.98664103","3424219.92187996","4665792.33983926","2608776.95757287","5307747.4314062","1792787.30583697","2894445.94808393","6033271.57030811","2893382.74609135",,"x",,,,,,,,,,
"9.34_114.0551m/z",,"114.055061579416","1","9.3418","0.360033333333332","17","0.00698902051446781","0.065805996281536","1.92801772360476","DEN_Adj_Fed","Control_Fasted24h","100 - 18.5","857681.369639459","12.19","628601.08464765","519607.941334733","421297.635641082","435494.557013056","497992.060404285","677702.023196976","618391.990227059","441389.760982174","482357.242181792","269189.292718","415012.73449866","556946.100409139","503369.621225889","728983.130335869","506283.300285553","462707.10408212","968219.907315283","619139.903603192","331987.572316617","630006.367503726","147924.845375775","304403.950847996","642844.723025636","324893.773952976","302598.200291993","780075.360443988","303431.537349463","315264.761582825","533551.633137822","843917.539380739","913867.104372342","594081.992585922","736484.008315154","935356.440321488","1274942.37229302","1029249.86670919","766737.360345591","707628.812755281","613629.863470633","703101.594131091","458926.224825405","480977.824991157","156291.757812503","908471.617859124","860107.918320658","650094.480721698","822762.438792146","860925.605744584","610008.652953108","509282.558288715","412840.835097442","435494.557013056","485920.67162159","641844.230161118","589829.536132908","417556.010057927","469425.977261888","242481.124999969","426968.656250237","529840.698741284","462332.458304576","602669.343100179","601907.728789138","518409.769007491","735765.033387433","758777.302252508","356402.313335495","558023.687500266","134338.625108098","331027.743039936","464352.118035586","241866.34472646","377715.023875013","610473.743448342","470027.428396048","449516.840031906","577276.166643511","842962.664811402","689915.620324656","538290.458184936","544293.514980942","764838.869270708","957388.109229822","985158.168927001","685616.483397503","508758.948666125","471721.874742434","512406.850904169","339123.002392199","361785.413604618","186776.821637158","913188.255629216","711514.222231296","433188.221680206","1520035.362885","968304.784855189",,"x",,,,,,,,,,
"15.69_134.1005m/z",,"134.100519012776","1","15.6899833333333","0.426533333333333","0","0.00705092608629909","0.066182057003175","4.47338950597733","Control_Fasted24h","DEN_Adj_Fed","100","1165540.31504733","35.24","0","156992.307495835","251827.417904334","816901.535478717","1219383.20813749","1030821.51494703","1060001.26078698","1095818.19855745","327913.722936732","1139319.32449407","1046021.90956512","940349.823307465","661942.846597477","643769.593011399","1030227.02777405","320381.523318697","186233.438745963","1168357.34928548","257070.50449921","213426.309629564","300828.593230514","171464.668857102","427374.702621493","220369.372748457","2545232.56437758","946686.728819536","1315012.48796387","1538566.03375302","997516.698002615","0","0","146294.43579581","0","0","940586.504260921","0","0","524228.853735961","604656.60404614","760042.525169751","740520.987474877","112208.675104037","936840.10929569","124310.331325685","275257.012111472","0","3133672.67909985","1643020.11901809","0","153872.636718655","246772.43049289","816901.535478717","1189825.20922367","976279.867918283","1011041.63998101","1036647.2337744","319122.854154526","1026279.42125075","1076156.30078158","894584.964463276","607978.015795285","532221.092070118","1224811.50390486","358950.42464798","141521.622558583","1431862.2211207","275975.759738568","189040.845382183","273198.863281752","186461.319522096","308709.617188854","164053.419761889","3177059.80370557","740860.97385052","2037006.24999467","2193747.68750165","1079263.14872153","0","0","132555.606561402","0","0","706311.402343517","0","0","376901.160155826","464823.770510135","553904.300781422","547207.126161631","84401.9408447504","1119572.90931729","124955.730469056","227703.145982653","0","5789390.79296217","1847946.24790212","x",,,,,,,,,,,
"11.90_333.0622m/z",,"333.062197775285","1","11.9005","1.23498333333333","6","0.00717187935411934","0.0671082996706881","4.99631617835487","Control_Fed","DEN_Tumour_Fasted24h","100","6831146.53727032","8.60","3969566.02175929","4483768.32521371","4300864.20523808","3769487.96875116","3729764.90199568","3657917.21562078","3730672.05168981","3518345.51125131","4835591.69959268","3664874.80352729","5029863.36275787","2603579.9262201","3972241.87968765","2232967.22871667","3614007.68293698","1501717.30633615","0","0","1501900.77363291","3198713.08433174","1111597.24633786","2256728.0598326","6735574.47526695","8573111.45999753","3306659.31418995","6768448.03783866","3351110.78941214","3897624.0431378","5213819.00558368","6921625.54771076","6750892.17605471","5395500.36182054","6742399.67043518","6843922.33311986","7052366.33197345","5681283.64861997","3312916.04458043","3830509.19554592","4469064.59677119","2888927.15197932","3651464.98358207","6406935.41641033","3029276.56778612","4024033.92872354","6097921.47472269","6193090.89261148","3818220.92044954","14022465.4698444","3852156.2893884","4394669.17609658","4214532.00758966","3769487.96875116","3639354.94211904","3464373.69063427","3558358.77645221","3328365.18548659","4705956.83181484","3301256.73413873","5174766.51340192","2476869.13746923","3648405.21909891","1846052.17445138","4296604.59872207","1682500.47389397","0","0","1612352.25279048","2833237.50781549","1009502.12499888","2454106.11202715","4865371.3124622","6382231.04903896","4127502.74324364","5296872.61067086","5191002.8877571","5557384.95703522","5641091.24999897","6913793.87707285","5096524.36454262","4888797.16629571","4982924.78124946","5596259.98495377","5295809.29687099","5437905.00000206","2962409.24956705","2753994.46157914","3435549.10774781","2105394.26562767","2698245.82117405","4819215.4796465","3620143.87137278","4044926.0623282","5044434.26562815","4126744.81945452","7054078.49064053","15771421.2695228",,"x",,,,,,,,,,
"3.75_124.1121m/z",,"124.112141496495","1","3.753","0.530033333333333","6","0.00726479729604657","0.0677672887089421","2.94457582098907","DEN_Adj_Fed","Control_Fasted24h","100 - 5.29","353169.793004557","14.27","130668.862766841","106529.142150429","140610.435152809","171960.801981298","124470.29965195","136663.170412479","156301.794291208","143097.127775224","197646.601343347","709612.963959619","136795.966776913","77487.6195926525","122019.808538677","179718.643034223","103010.437455612","97798.811319719","161241.237118848","101766.390706632","138317.002634662","117326.196459222","212075.001026129","165155.735368475","121465.489210613","185069.588395294","95594.2943702478","144967.128503082","73872.0332411451","98666.1053073786","133715.175368287","106589.196006782","144941.87982036","549784.620537123","382187.935456878","626500.178856015","593989.418842347","287649.939148666","282969.261363258","139327.828278207","503790.116995226","279502.077704859","433613.115909942","517806.621197718","239144.95562422","175602.248265259","664166.402938865","339932.085481174","54849.203174902","222762.427946787","126804.007988619","104412.249565144","137787.930814202","171960.801981298","121453.124282171","129432.205309029","149082.485349905","135370.303089076","192347.996203868","639207.258498753","140736.862413988","73716.4592383528","112072.154664701","148578.083679917","122466.568451917","109572.25151327","122529.668431563","124718.221117665","148488.991225284","103920.849320889","192596.882459303","179600.593805785","87739.3173855573","137774.584968436","119324.573462536","113448.815462987","114430.695365503","140681.995835352","144673.128268226","106468.592620926","109422.547817788","498153.148867168","282453.403501624","512287.795045744","446042.440008651","275327.397660699","253031.089808928","100171.556269387","387283.658460783","203695.7114781","320417.909872027","389487.566543573","285790.724649958","176513.946749173","549423.893854941","226512.576199939","101332.68671612","250546.53204359",,"x",,,,,,,,,,
"12.22_190.0711m/z",,"190.071090268035","1","12.2226166666667","0.199533333333333","4","0.00739197204031783","0.0687407770292519","2.81395798828933","Control_Fasted24h","DEN_Tumour_Fasted24h","100 - 0.291","14884972.0241562","6.05","12622006.1645419","11310082.0806161","10563974.9642873","11477703.2006662","11509043.0142476","10706798.356231","10995036.4636136","12091801.6517864","9555816.10103494","7091877.48041886","12003633.9183095","6339315.22386061","7297106.44360495","8297924.06101282","18037106.7888889","4908387.26885507","2636387.37719104","5801938.62602074","3913899.7429048","5686764.39699344","4073714.74612222","10006754.2428591","7379285.88191032","11019793.6134995","10646469.0949965","9093384.77248552","29831640.4505574","21339258.3314882","10917164.5167191","8029502.96012831","16665930.0675685","9911740.38695644","9442605.76148895","3800626.75591811","20733507.3151675","3634408.10828548","6221341.44608808","14907473.7349848","8686859.09586299","6804072.20596791","4280920.6064508","15906826.1484254","3733220.90851231","4674793.97171012","22949278.2297685","18923004.6193548","15398414.7756039","12315760.0954406","12248679.1162854","11085333.9186379","10351921.960275","11477703.2006662","11230062.3963057","10140292.5079479","10487194.7884002","11438879.8709259","9299639.18748962","6388242.31250311","12349441.3982541","6030794.01271349","6702210.49964412","6860109.97352115","21443871.3959237","5499279.97170942","2003430.86518415","7110475.85992476","4201732.35040296","5037011.37391557","3699562.68459461","10881965.4375086","5330349.47028492","8203657.36316903","13289343.1769283","7116328.65767716","46210388.5716474","30426349.9848049","11811825.6817335","8020417.7499943","12581791.6257648","8980907.24999252","6978493.79276789","3107763.99798701","15569341.6404932","3478714.89023337","5563122.99997939","10717922.3456827","6677936.81869912","4958676.30152829","3163381.32477511","11964912.6804352","4461394.16128272","4699064.74625157","18984522.1775249","12609279.0555682","28448229.8750173","13851846.6055262",,"x",,,,,,,,,,
"4.56_170.1177m/z",,"170.117720954174","1","4.55831666666667","0.478549999999999","0","0.00783688697691598","0.0726539706506088","Infinity","Control_Fed","DEN_Tumour_Fasted24h","100","3075019.60088183","97.48","0","0","236936.867348143","283777.71874897","1127630.84791797","2182509.67557755","1778053.06390672","1761296.54436288","0","0","0","0","0","354821.323968309","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9669570.79913137","0","317296.571204143","0","6496311.34717446","0","0","0","0","0","4729493.36464618","6076363.59914289","8933457.948372","365276.45689428","0","0","0","0","232180.781248707","283777.71874897","1100296.93749874","2067031.22403562","1695927.87500162","1666191.70312535","0","0","0","0","0","293340.031250644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7146230.76563005","0","238266.427543616","0","5809001.06249878","0","0","0","0","0","5651991.83223963","6107911.09660249","7390098.67085329","243400.71093669","0","0","x",,,,,,,,,,,
"12.72_146.0928m/z",,"146.09275537582","1","12.7195","0.462366666666666","2","0.00789575619397864","0.0729751945167413","16.8721161099401","DEN_Tumour_Fed","DEN_Adj_Fasted24h","100 - 3.49 - 0.679","178378278.67191","5.83","65538680.7801299","63834603.0116573","61676094.1980321","56527814.4808489","56692225.8371291","56676599.9039945","59063709.8962729","58460104.8998106","7798411.28814567","4833996.28882023","16820451.5839898","10087469.432851","3345883.30721847","5113709.44836779","26006678.8047951","36052880.6251849","21400744.4191822","34989544.49951","40785141.2829369","2152304.77855053","8519200.27657999","112343138.668136","5242792.02519342","9024996.01106388","6973713.7705503","5267625.43650746","10741039.2236547","33814962.1392662","10486876.0781479","5243643.97536007","8900150.73641242","194234192.759315","12859591.8376816","31910374.6741957","32558022.5654363","17627856.4021729","9526161.82704978","5265888.5178311","359053664.05334","25326485.4782278","34665802.4458194","21849575.7291095","792960372.651992","51006397.7086118","17975154.0438632","66332064.216201","61663056.6950549","15064530.2212772","63600212.2099747","62566114.4547028","60438056.3292702","56527814.4808489","55317999.3113472","53677792.581941","56335659.5185132","55303430.9069952","7589347.72798174","4354381.43368779","17305024.6735537","9596533.39687052","3073110.47269652","4227636.8077723","30918699.0049127","40393080.9621624","16262751.1716387","42880893.3617009","43784526.6361079","1906388.74637106","7736750.707895","122168899.37117","3787075.62513748","6718635.35520641","8704864.93574367","4122354.30366387","16638293.7274612","48214696.9116564","11346275.1240329","5237710.90482997","6719087.47663284","175993236.489946","9503794.19447866","26093042.0016437","24448684.3810232","16872702.4379392","8518293.10781668","3785979.11480361","276018945.007697","18457453.0575581","25616254.5738884","16434973.467616","947629101.886698","51271214.6794663","14869736.083791","44200142.8873757","113921130.013745","16943457.8290217",,"x",,,,,,,,,,
"10.14_250.1541m/z",,"250.154140855326","1","10.1420666666667","0.166599999999999","0","0.00793689155187127","0.0731014947593567","Infinity","DEN_Tumour_Fasted24h","PBQCs","100","149779.325180055","110.39","0","0","0","0","0","0","0","0","0","0","0","0","446037.322187931","0","120763.673671599","0","0","0","335910.701254445","167285.588198306","146965.775745096","398293.211062539","0","0","293394.59558743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409674.169769167","0","143572.953125073","0","0","0","360613.95360624","148172.027470052","133467.641635098","433128.75000101","0","0","366226.721012121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"x",,,,,,,,,,
"12.40_120.0656m/z",,"120.065624834183","1","12.402","0.517533333333335","0","0.0079656593942764","0.0731014947593567","1.60157883822782","DEN_Tumour_Fed","Control_Fasted24h","100","50734149.148447","7.04","38201663.5577989","34340812.2625261","40253816.6154999","38925524.1718963","40164316.0859637","34203579.8080149","38723721.8361994","41538003.0324939","30547041.1444167","43844064.731725","35659258.6063802","40481271.8981522","30304084.5487074","30883480.179464","31483425.8708823","44819730.4719841","53795117.4815049","45988162.5661347","29190887.0621062","36528110.2808019","31420303.7248282","38547204.6064903","31839674.5623192","38195644.4327622","35214474.584817","31026553.9396285","26134365.0661968","27654795.0401837","50017403.256961","56020147.1372391","45977615.1072846","43308852.6241587","44521431.377521","36073131.8695083","46512351.7498653","35800489.3054651","78803672.9487272","49095362.6817401","49827954.0314943","54642681.7044802","38459660.1963083","49289569.3412881","35020143.1350909","25252653.9184368","49052630.2295878","47193618.5649898","23652307.3724806","58138102.4839917","37071754.8801606","33658409.2187791","39445792.8588047","38925524.1718963","39190728.1250008","32393839.1788583","36935140.2491465","39295072.8476973","29728121.3749717","39493985.9359765","36686550.7113615","38511133.0749896","27833546.7920228","25532177.5468652","37429868.5138454","50215321.7791002","40879727.9531371","56360079.0780973","31337617.8651887","32354515.5219227","28534492.5806731","41918621.9687304","22999053.7232536","28434650.473668","43956097.874063","24280854.7613227","40483163.0625152","39431289.4843704","54116327.3136917","55956761.5440079","34710380.4218632","39241623.9062329","32903262.1249857","29496919.2499973","34927361.0049895","34266843.8749751","70466237.7499914","35297750.250006","38304745.7263155","39822530.1874813","28419721.3652756","37074988.2925669","41850901.9259834","25383761.6150619","40578215.0155636","31447305.4410898","43697113.4374776","65389393.046293",,,,,,,,,,,,
"7.09_497.2810n","497.281001302133","480.277713052133","1","7.08823333333333","0.614816666666667","0","0.00798220769194435","0.0731014947593567","4.0692100979056","Control_Fed","DEN_Tumour_Fasted24h","100 - 24.3","22371707.5227556","4.53","12939120.7506289","12997558.4511834","13165198.8788217","11928919.5899089","12577947.4351293","13433803.5851015","11944451.002342","13265739.7379783","8778156.9979392","11850970.2627429","5147096.40701166","7608549.16417617","4039067.73387744","3681684.29419036","11999754.2648876","7902811.32063352","1341667.25513618","7705844.82306263","8821003.02925146","6236556.64346496","1823030.28841419","4653693.94500065","8679836.69205698","15173291.6309854","11605546.3691454","18785972.1706543","12628082.9656655","52627849.4627821","14209396.3682802","25812808.1512812","12478692.4716102","3937214.29868963","8057389.93513362","6010822.64636581","3694394.8976463","9689242.70498681","23287895.9735441","7763357.48235517","1000690.93208677","3432013.34280111","2545151.2995284","14402477.7912206","1244890.82753698","21752080.2731217","2499964.03938077","11583416.6256111","24642771.0545635","51380305.621101","12556414.2542213","12739277.6225134","12900930.9323232","11928919.5899089","12273056.4425812","12723009.5603669","11392757.515321","12549428.7478065","8542827.94361544","10675151.9447004","5295376.87354818","7238256.99218122","3709783.10155958","3043744.3100496","14266211.8847935","8854185.62865268","1019553.35281972","9443778.55859745","9469709.55456839","5523985.970618","1655593.29708171","5060715.53644661","6269788.65625521","11295718.4116006","14486501.3065985","14701583.1250053","19561398.9691774","75038848.2030511","15373855.7926598","25783601.5132903","9420674.86202439","3567461.92489145","5954759.42430684","4915036.23437185","2774219.30800257","9274168.41165463","20824034.6289002","5581566.94533611","769271.234375502","2501184.9836852","1880736.60546822","10833360.9449123","1487709.62273999","21865013.5573074","2068066.03124781","7718569.83535518","45526973.1289696","57788728.1412724",,"x",,,"M+H-H2O, M+H",,,,,,,
